ImageId,Label
18106,0
18107,4
18108,4
18109,7
18110,7
18111,3
18112,2
18113,3
18114,9
18115,0
18116,3
18117,1
18118,9
18119,0
18120,1
18121,7
18122,4
18123,1
18124,1
18125,3
18126,3
18127,7
18128,1
18129,9
18130,8
18131,1
18132,9
18133,0
18134,0
18135,0
18136,1
18137,1
18138,1
18139,9
18140,1
18141,1
18142,6
18143,1
18144,6
18145,4
18146,3
18147,1
18148,4
18149,7
18150,4
18151,1
18152,7
18153,4
18154,9
18155,8
18156,3
18157,3
18158,3
18159,4
18160,1
18161,3
18162,0
18163,1
18164,4
18165,4
18166,0
18167,1
18168,4
18169,8
18170,4
18171,1
18172,7
18173,1
18174,9
18175,7
18176,6
18177,1
18178,1
18179,7
18180,3
18181,1
18182,9
18183,7
18184,1
18185,7
18186,3
18187,7
18188,8
18189,0
18190,7
18191,9
18192,7
18193,4
18194,3
18195,0
18196,4
18197,9
18198,3
18199,1
18200,7
18201,1
18202,0
18203,0
18204,4
18205,7
18206,7
18207,3
18208,7
18209,1
18210,8
18211,9
18212,1
18213,1
18214,9
18215,1
18216,9
18217,1
18218,0
18219,4
18220,7
18221,4
18222,9
18223,3
18224,7
18225,1
18226,3
18227,0
18228,4
18229,0
18230,3
18231,7
18232,7
18233,7
18234,1
18235,1
18236,9
18237,9
18238,1
18239,1
18240,1
18241,4
18242,4
18243,1
18244,9
18245,6
18246,3
18247,1
18248,3
18249,3
18250,9
18251,1
18252,9
18253,1
18254,1
18255,1
18256,9
18257,4
18258,1
18259,0
18260,1
18261,0
18262,6
18263,9
18264,7
18265,0
18266,4
18267,1
18268,1
18269,7
18270,2
18271,1
18272,1
18273,3
18274,1
18275,1
18276,4
18277,3
18278,1
18279,7
18280,1
18281,1
18282,9
18283,6
18284,1
18285,6
18286,1
18287,7
18288,3
18289,4
18290,1
18291,3
18292,6
18293,9
18294,1
18295,1
18296,1
18297,4
18298,9
18299,7
18300,4
18301,1
18302,0
18303,6
18304,0
18305,0
18306,4
18307,1
18308,0
18309,1
18310,7
18311,4
18312,1
18313,1
18314,4
18315,1
18316,9
18317,0
18318,3
18319,9
18320,1
18321,1
18322,1
18323,0
18324,7
18325,7
18326,4
18327,6
18328,9
18329,6
18330,1
18331,3
18332,0
18333,2
18334,9
18335,4
18336,4
18337,1
18338,1
18339,3
18340,1
18341,4
18342,1
18343,4
18344,9
18345,4
18346,1
18347,6
18348,4
18349,7
18350,4
18351,7
18352,0
18353,1
18354,9
18355,0
18356,1
18357,2
18358,0
18359,2
18360,6
18361,1
18362,7
18363,3
18364,7
18365,7
18366,7
18367,7
18368,6
18369,7
18370,7
18371,3
18372,0
18373,1
18374,1
18375,7
18376,4
18377,0
18378,8
18379,1
18380,1
18381,1
18382,1
18383,7
18384,0
18385,1
18386,1
18387,8
18388,1
18389,1
18390,4
18391,1
18392,1
18393,1
18394,4
18395,0
18396,9
18397,4
18398,0
18399,1
18400,1
18401,4
18402,1
18403,6
18404,3
18405,0
18406,4
18407,9
18408,3
18409,3
18410,3
18411,1
18412,7
18413,0
18414,0
18415,1
18416,1
18417,1
18418,7
18419,4
18420,3
18421,7
18422,9
18423,1
18424,1
18425,7
18426,1
18427,1
18428,1
18429,1
18430,1
18431,3
18432,1
18433,7
18434,1
18435,3
18436,3
18437,7
18438,1
18439,4
18440,9
18441,3
18442,1
18443,3
18444,2
18445,1
18446,4
18447,1
18448,0
18449,7
18450,7
18451,3
18452,3
18453,3
18454,7
18455,4
18456,1
18457,7
18458,4
18459,5
18460,9
18461,7
18462,0
18463,1
18464,7
18465,6
18466,9
18467,0
18468,4
18469,2
18470,1
18471,1
18472,9
18473,9
18474,3
18475,1
18476,1
18477,6
18478,1
18479,0
18480,7
18481,1
18482,3
18483,1
18484,1
18485,1
18486,1
18487,1
18488,7
18489,9
18490,4
18491,9
18492,1
18493,0
18494,9
18495,1
18496,1
18497,1
18498,0
18499,4
18500,4
18501,1
18502,0
18503,0
18504,1
18505,7
18506,3
18507,1
18508,1
18509,4
18510,7
18511,9
18512,9
18513,8
18514,3
18515,1
18516,4
18517,7
18518,9
18519,2
18520,8
18521,8
18522,4
18523,1
18524,7
18525,1
18526,3
18527,1
18528,1
18529,6
18530,1
18531,1
18532,1
18533,2
18534,1
18535,4
18536,1
18537,1
18538,9
18539,2
18540,9
18541,9
18542,1
18543,7
18544,4
18545,0
18546,1
18547,0
18548,2
18549,7
18550,9
18551,4
18552,4
18553,1
18554,1
18555,7
18556,1
18557,3
18558,1
18559,7
18560,9
18561,1
18562,8
18563,1
18564,0
18565,4
18566,1
18567,9
18568,9
18569,3
18570,1
18571,4
18572,1
18573,4
18574,1
18575,9
18576,1
18577,1
18578,3
18579,0
18580,6
18581,4
18582,9
18583,0
18584,1
18585,9
18586,8
18587,1
18588,0
18589,1
18590,1
18591,0
18592,0
18593,1
18594,0
18595,7
18596,1
18597,1
18598,3
18599,7
18600,2
18601,2
18602,1
18603,1
18604,1
18605,1
18606,0
18607,0
18608,4
18609,9
18610,3
18611,1
18612,1
18613,2
18614,1
18615,1
18616,1
18617,9
18618,4
18619,3
18620,9
18621,8
18622,0
18623,0
18624,9
18625,1
18626,3
18627,1
18628,2
18629,0
18630,9
18631,1
18632,4
18633,2
18634,1
18635,4
18636,1
18637,9
18638,2
18639,1
18640,1
18641,0
18642,9
18643,9
18644,2
18645,0
18646,1
18647,4
18648,1
18649,0
18650,0
18651,0
18652,1
18653,1
18654,7
18655,4
18656,1
18657,9
18658,9
18659,4
18660,0
18661,1
18662,1
18663,1
18664,1
18665,1
18666,4
18667,1
18668,1
18669,3
18670,1
18671,3
18672,9
18673,4
18674,0
18675,9
18676,9
18677,9
18678,7
18679,1
18680,6
18681,1
18682,0
18683,4
18684,7
18685,1
18686,1
18687,3
18688,1
18689,1
18690,7
18691,2
18692,0
18693,4
18694,1
18695,9
18696,0
18697,1
18698,3
18699,1
18700,1
18701,1
18702,9
18703,1
18704,7
18705,1
18706,1
18707,9
18708,0
18709,1
18710,1
18711,1
18712,1
18713,8
18714,9
18715,2
18716,1
18717,4
18718,1
18719,3
18720,3
18721,6
18722,0
18723,1
18724,3
18725,1
18726,4
18727,9
18728,9
18729,0
18730,4
18731,4
18732,1
18733,7
18734,8
18735,1
18736,1
18737,6
18738,9
18739,1
18740,4
18741,0
18742,7
18743,1
18744,8
18745,1
18746,1
18747,1
18748,1
18749,7
18750,9
18751,0
18752,1
18753,0
18754,9
18755,1
18756,1
18757,3
18758,3
18759,0
18760,7
18761,1
18762,6
18763,1
18764,9
18765,1
18766,3
18767,0
18768,7
18769,9
18770,4
18771,3
18772,9
18773,0
18774,1
18775,2
18776,1
18777,2
18778,6
18779,1
18780,0
18781,7
18782,7
18783,7
18784,2
18785,4
18786,3
18787,7
18788,1
18789,1
18790,1
18791,1
18792,4
18793,9
18794,7
18795,1
18796,9
18797,1
18798,9
18799,1
18800,7
18801,7
18802,6
18803,7
18804,9
18805,3
18806,9
18807,4
18808,0
18809,9
18810,2
18811,1
18812,3
18813,3
18814,7
18815,9
18816,7
18817,3
18818,4
18819,1
18820,1
18821,0
18822,1
18823,4
18824,1
18825,1
18826,1
18827,3
18828,7
18829,1
18830,9
18831,1
18832,7
18833,4
18834,0
18835,3
18836,6
18837,1
18838,4
18839,3
18840,1
18841,1
18842,9
18843,7
18844,1
18845,1
18846,3
18847,4
18848,1
18849,9
18850,1
18851,9
18852,7
18853,3
18854,3
18855,0
18856,6
18857,0
18858,4
18859,9
18860,1
18861,7
18862,6
18863,4
18864,7
18865,6
18866,0
18867,3
18868,9
18869,3
18870,9
18871,1
18872,9
18873,9
18874,1
18875,2
18876,8
18877,7
18878,0
18879,1
18880,1
18881,0
18882,1
18883,9
18884,2
18885,9
18886,7
18887,8
18888,9
18889,1
18890,0
18891,7
18892,3
18893,6
18894,3
18895,3
18896,4
18897,9
18898,7
18899,9
18900,0
18901,2
18902,1
18903,4
18904,7
18905,1
18906,2
18907,1
18908,3
18909,6
18910,0
18911,6
18912,0
18913,7
18914,7
18915,6
18916,1
18917,1
18918,0
18919,7
18920,4
18921,7
18922,7
18923,9
18924,9
18925,1
18926,1
18927,8
18928,9
18929,7
18930,7
18931,4
18932,8
18933,3
18934,1
18935,1
18936,3
18937,1
18938,4
18939,4
18940,1
18941,4
18942,4
18943,1
18944,4
18945,9
18946,0
18947,6
18948,9
18949,1
18950,7
18951,7
18952,4
18953,7
18954,9
18955,3
18956,3
18957,1
18958,9
18959,3
18960,3
18961,1
18962,4
18963,0
18964,4
18965,8
18966,0
18967,4
18968,3
18969,1
18970,1
18971,3
18972,9
18973,1
18974,1
18975,1
18976,6
18977,1
18978,6
18979,4
18980,3
18981,7
18982,1
18983,0
18984,1
18985,1
18986,1
18987,5
18988,7
18989,1
18990,7
18991,1
18992,1
18993,0
18994,1
18995,3
18996,1
18997,0
18998,6
18999,1
19000,7
19001,1
19002,8
19003,7
19004,3
19005,3
19006,1
19007,1
19008,9
19009,9
19010,9
19011,8
19012,8
19013,0
19014,1
19015,3
19016,0
19017,4
19018,3
19019,1
19020,1
19021,1
19022,1
19023,4
19024,7
19025,9
19026,6
19027,9
19028,3
19029,0
19030,1
19031,1
19032,4
19033,1
19034,3
19035,9
19036,9
19037,3
19038,6
19039,8
19040,1
19041,1
19042,3
19043,2
19044,3
19045,4
19046,1
19047,0
19048,1
19049,1
19050,1
19051,1
19052,8
19053,1
19054,1
19055,1
19056,0
19057,3
19058,1
19059,8
19060,1
19061,7
19062,9
19063,3
19064,0
19065,1
19066,4
19067,1
19068,9
19069,3
19070,1
19071,1
19072,9
19073,9
19074,7
19075,1
19076,1
19077,1
19078,1
19079,0
19080,1
19081,0
19082,1
19083,1
19084,1
19085,1
19086,1
19087,8
19088,1
19089,0
19090,0
19091,1
19092,1
19093,0
19094,0
19095,7
19096,8
19097,3
19098,9
19099,3
19100,1
19101,3
19102,6
19103,2
19104,4
19105,4
19106,7
19107,3
19108,8
19109,8
19110,1
19111,1
19112,9
19113,0
19114,9
19115,0
19116,4
19117,9
19118,1
19119,2
19120,9
19121,6
19122,1
19123,0
19124,7
19125,7
19126,7
19127,4
19128,6
19129,0
19130,1
19131,1
19132,9
19133,0
19134,1
19135,7
19136,1
19137,2
19138,4
19139,3
19140,1
19141,0
19142,1
19143,4
19144,3
19145,7
19146,1
19147,9
19148,2
19149,1
19150,2
19151,1
19152,7
19153,3
19154,8
19155,4
19156,1
19157,1
19158,1
19159,0
19160,1
19161,1
19162,9
19163,1
19164,4
19165,1
19166,9
19167,1
19168,1
19169,7
19170,0
19171,9
19172,1
19173,3
19174,9
19175,9
19176,9
19177,7
19178,8
19179,0
19180,2
19181,1
19182,1
19183,1
19184,1
19185,9
19186,0
19187,7
19188,1
19189,1
19190,1
19191,1
19192,4
19193,1
19194,7
19195,7
19196,1
19197,9
19198,1
19199,4
19200,4
19201,1
19202,0
19203,1
19204,1
19205,1
19206,7
19207,3
19208,7
19209,4
19210,9
19211,9
19212,9
19213,0
19214,0
19215,4
19216,1
19217,1
19218,3
19219,0
19220,1
19221,0
19222,1
19223,7
19224,1
19225,6
19226,7
19227,8
19228,4
19229,7
19230,3
19231,0
19232,6
19233,1
19234,1
19235,2
19236,1
19237,3
19238,0
19239,2
19240,3
19241,7
19242,3
19243,3
19244,0
19245,9
19246,7
19247,9
19248,3
19249,1
19250,1
19251,9
19252,1
19253,3
19254,9
19255,1
19256,9
19257,1
19258,7
19259,1
19260,7
19261,1
19262,7
19263,1
19264,1
19265,3
19266,1
19267,0
19268,1
19269,3
19270,1
19271,4
19272,2
19273,1
19274,4
19275,7
19276,4
19277,4
19278,9
19279,7
19280,6
19281,6
19282,1
19283,9
19284,1
19285,9
19286,1
19287,0
19288,0
19289,7
19290,4
19291,3
19292,9
19293,4
19294,1
19295,7
19296,0
19297,1
19298,1
19299,7
19300,9
19301,0
19302,0
19303,4
19304,1
19305,3
19306,7
19307,4
19308,1
19309,0
19310,0
19311,1
19312,7
19313,0
19314,2
19315,9
19316,4
19317,1
19318,1
19319,7
19320,0
19321,0
19322,4
19323,1
19324,7
19325,2
19326,1
19327,1
19328,0
19329,2
19330,3
19331,4
19332,7
19333,1
19334,1
19335,1
19336,1
19337,4
19338,0
19339,7
19340,3
19341,4
19342,7
19343,9
19344,1
19345,1
19346,1
19347,7
19348,6
19349,1
19350,1
19351,0
19352,9
19353,9
19354,3
19355,7
19356,1
19357,0
19358,7
19359,3
19360,0
19361,9
19362,4
19363,1
19364,8
19365,8
19366,1
19367,1
19368,4
19369,7
19370,8
19371,6
19372,1
19373,6
19374,4
19375,9
19376,1
19377,3
19378,3
19379,0
19380,7
19381,7
19382,1
19383,0
19384,1
19385,0
19386,3
19387,1
19388,1
19389,9
19390,9
19391,3
19392,1
19393,3
19394,1
19395,9
19396,0
19397,6
19398,1
19399,1
19400,1
19401,7
19402,1
19403,3
19404,7
19405,7
19406,0
19407,3
19408,3
19409,4
19410,0
19411,8
19412,1
19413,3
19414,9
19415,9
19416,9
19417,4
19418,4
19419,1
19420,3
19421,7
19422,0
19423,9
19424,9
19425,1
19426,1
19427,3
19428,0
19429,1
19430,1
19431,3
19432,0
19433,1
19434,3
19435,1
19436,9
19437,8
19438,4
19439,3
19440,1
19441,3
19442,1
19443,1
19444,2
19445,1
19446,0
19447,0
19448,1
19449,0
19450,5
19451,1
19452,1
19453,3
19454,1
19455,7
19456,1
19457,4
19458,9
19459,1
19460,9
19461,7
19462,6
19463,1
19464,7
19465,7
19466,7
19467,1
19468,1
19469,9
19470,1
19471,9
19472,1
19473,7
19474,7
19475,1
19476,9
19477,9
19478,4
19479,9
19480,9
19481,9
19482,1
19483,6
19484,3
19485,0
19486,3
19487,7
19488,2
19489,7
19490,1
19491,3
19492,0
19493,4
19494,0
19495,1
19496,6
19497,8
19498,7
19499,1
19500,0
19501,8
19502,1
19503,1
19504,7
19505,3
19506,7
19507,9
19508,0
19509,4
19510,9
19511,4
19512,9
19513,1
19514,1
19515,3
19516,0
19517,0
19518,4
19519,1
19520,3
19521,7
19522,1
19523,1
19524,1
19525,4
19526,0
19527,1
19528,1
19529,9
19530,8
19531,0
19532,7
19533,1
19534,9
19535,1
19536,0
19537,4
19538,4
19539,0
19540,9
19541,0
19542,1
19543,1
19544,9
19545,0
19546,7
19547,3
19548,7
19549,2
19550,1
19551,1
19552,7
19553,0
19554,7
19555,7
19556,2
19557,4
19558,1
19559,7
19560,4
19561,1
19562,4
19563,9
19564,4
19565,1
19566,1
19567,4
19568,9
19569,9
19570,4
19571,7
19572,1
19573,1
19574,4
19575,9
19576,1
19577,7
19578,1
19579,6
19580,7
19581,2
19582,9
19583,1
19584,1
19585,3
19586,9
19587,2
19588,3
19589,9
19590,7
19591,1
19592,4
19593,0
19594,8
19595,7
19596,1
19597,3
19598,1
19599,2
19600,4
19601,1
19602,3
19603,2
19604,1
19605,3
19606,9
19607,2
19608,0
19609,4
19610,4
19611,1
19612,7
19613,5
19614,9
19615,1
19616,3
19617,1
19618,4
19619,6
19620,1
19621,4
19622,0
19623,7
19624,1
19625,7
19626,3
19627,4
19628,7
19629,4
19630,1
19631,9
19632,9
19633,2
19634,0
19635,8
19636,1
19637,0
19638,0
19639,7
19640,0
19641,5
19642,1
19643,4
19644,1
19645,0
19646,4
19647,7
19648,1
19649,1
19650,1
19651,9
19652,9
19653,1
19654,2
19655,9
19656,0
19657,0
19658,1
19659,9
19660,0
19661,9
19662,3
19663,9
19664,1
19665,0
19666,1
19667,1
19668,1
19669,7
19670,6
19671,1
19672,7
19673,7
19674,2
19675,9
19676,3
19677,0
19678,7
19679,1
19680,4
19681,2
19682,3
19683,1
19684,4
19685,1
19686,0
19687,1
19688,3
19689,0
19690,7
19691,2
19692,7
19693,3
19694,3
19695,4
19696,1
19697,1
19698,1
19699,1
19700,4
19701,3
19702,4
19703,1
19704,2
19705,7
19706,4
19707,3
19708,1
19709,7
19710,9
19711,1
19712,3
19713,4
19714,3
19715,7
19716,1
19717,1
19718,2
19719,6
19720,7
19721,1
19722,1
19723,2
19724,9
19725,9
19726,1
19727,7
19728,0
19729,1
19730,9
19731,4
19732,1
19733,1
19734,3
19735,2
19736,4
19737,2
19738,9
19739,4
19740,0
19741,9
19742,6
19743,4
19744,8
19745,1
19746,1
19747,1
19748,1
19749,1
19750,9
19751,4
19752,0
19753,4
19754,0
19755,9
19756,3
19757,4
19758,9
19759,1
19760,9
19761,4
19762,4
19763,4
19764,1
19765,9
19766,1
19767,1
19768,0
19769,1
19770,1
19771,1
19772,7
19773,1
19774,9
19775,7
19776,1
19777,6
19778,1
19779,1
19780,7
19781,7
19782,1
19783,1
19784,1
19785,0
19786,9
19787,1
19788,8
19789,9
19790,1
19791,7
19792,7
19793,1
19794,1
19795,7
19796,6
19797,1
19798,1
19799,4
19800,0
19801,8
19802,1
19803,0
19804,0
19805,4
19806,0
19807,1
19808,7
19809,3
19810,7
19811,2
19812,1
19813,0
19814,7
19815,1
19816,7
19817,1
19818,7
19819,1
19820,4
19821,0
19822,0
19823,9
19824,1
19825,0
19826,1
19827,9
19828,8
19829,0
19830,2
19831,7
19832,9
19833,1
19834,3
19835,0
19836,3
19837,1
19838,4
19839,3
19840,7
19841,9
19842,3
19843,1
19844,4
19845,3
19846,0
19847,4
19848,1
19849,4
19850,0
19851,1
19852,9
19853,4
19854,7
19855,2
19856,1
19857,8
19858,1
19859,4
19860,7
19861,2
19862,0
19863,9
19864,1
19865,7
19866,0
19867,2
19868,0
19869,1
19870,0
19871,1
19872,4
19873,8
19874,1
19875,3
19876,9
19877,1
19878,1
19879,7
19880,5
19881,1
19882,4
19883,1
19884,1
19885,6
19886,1
19887,7
19888,9
19889,3
19890,7
19891,4
19892,1
19893,1
19894,3
19895,1
19896,1
19897,4
19898,0
19899,3
19900,0
19901,0
19902,0
19903,7
19904,1
19905,4
19906,2
19907,1
19908,2
19909,1
19910,4
19911,1
19912,7
19913,7
19914,1
19915,9
19916,0
19917,1
19918,9
19919,3
19920,4
19921,1
19922,0
19923,2
19924,3
19925,7
19926,1
19927,1
19928,4
19929,4
19930,4
19931,7
19932,4
19933,1
19934,4
19935,6
19936,9
19937,1
19938,3
19939,2
19940,1
19941,1
19942,2
19943,9
19944,0
19945,0
19946,1
19947,1
19948,9
19949,1
19950,0
19951,1
19952,1
19953,1
19954,7
19955,9
19956,1
19957,8
19958,0
19959,1
19960,3
19961,7
19962,2
19963,7
19964,3
19965,1
19966,1
19967,7
19968,7
19969,9
19970,0
19971,1
19972,9
19973,8
19974,0
19975,3
19976,1
19977,4
19978,1
19979,1
19980,8
19981,3
19982,7
19983,3
19984,4
19985,1
19986,7
19987,7
19988,1
19989,1
19990,6
19991,0
19992,2
19993,7
19994,3
19995,1
19996,9
19997,6
19998,3
19999,4
20000,6
20001,7
20002,0
20003,3
20004,4
20005,1
20006,3
20007,3
20008,1
20009,7
20010,7
20011,1
20012,4
20013,1
20014,4
20015,0
20016,3
20017,1
20018,3
20019,1
20020,1
20021,3
20022,0
20023,1
20024,1
20025,1
20026,9
20027,4
20028,6
20029,0
20030,1
20031,1
20032,1
20033,8
20034,1
20035,1
20036,1
20037,1
20038,1
20039,9
20040,1
20041,7
20042,9
20043,7
20044,1
20045,7
20046,7
20047,4
20048,4
20049,8
20050,8
20051,9
20052,1
20053,1
20054,1
20055,4
20056,9
20057,0
20058,7
20059,6
20060,7
20061,9
20062,9
20063,9
20064,1
20065,9
20066,6
20067,9
20068,3
20069,1
20070,1
20071,0
20072,0
20073,4
20074,9
20075,7
20076,7
20077,2
20078,1
20079,7
20080,7
20081,0
20082,2
20083,6
20084,1
20085,0
20086,9
20087,4
20088,1
20089,7
20090,1
20091,7
20092,1
20093,9
20094,1
20095,4
20096,1
20097,1
20098,7
20099,1
20100,0
20101,1
20102,9
20103,0
20104,1
20105,3
20106,0
20107,1
20108,3
20109,4
20110,1
20111,7
20112,3
20113,7
20114,3
20115,9
20116,9
20117,3
20118,3
20119,0
20120,7
20121,9
20122,7
20123,6
20124,6
20125,4
20126,1
20127,1
20128,7
20129,1
20130,1
20131,1
20132,1
20133,8
20134,1
20135,7
20136,1
20137,1
20138,0
20139,7
20140,4
20141,4
20142,1
20143,9
20144,9
20145,1
20146,1
20147,4
20148,1
20149,1
20150,8
20151,9
20152,1
20153,1
20154,3
20155,7
20156,1
20157,9
20158,1
20159,1
20160,6
20161,9
20162,1
20163,0
20164,7
20165,1
20166,3
20167,1
20168,0
20169,7
20170,7
20171,3
20172,9
20173,9
20174,1
20175,0
20176,9
20177,9
20178,7
20179,0
20180,9
20181,7
20182,7
20183,4
20184,1
20185,7
20186,1
20187,8
20188,7
20189,1
20190,3
20191,1
20192,0
20193,0
20194,7
20195,1
20196,7
20197,0
20198,6
20199,0
20200,1
20201,3
20202,0
20203,0
20204,9
20205,4
20206,1
20207,4
20208,1
20209,4
20210,8
20211,1
20212,0
20213,9
20214,9
20215,6
20216,1
20217,1
20218,4
20219,9
20220,7
20221,4
20222,1
20223,9
20224,7
20225,1
20226,1
20227,1
20228,7
20229,4
20230,3
20231,3
20232,6
20233,4
20234,4
20235,1
20236,0
20237,1
20238,7
20239,0
20240,1
20241,8
20242,1
20243,1
20244,3
20245,9
20246,8
20247,9
20248,5
20249,1
20250,3
20251,1
20252,1
20253,1
20254,1
20255,0
20256,2
20257,9
20258,9
20259,4
20260,1
20261,0
20262,0
20263,2
20264,1
20265,9
20266,0
20267,6
20268,0
20269,1
20270,9
20271,9
20272,9
20273,4
20274,1
20275,4
20276,9
20277,1
20278,6
20279,1
20280,1
20281,1
20282,1
20283,1
20284,7
20285,4
20286,4
20287,3
20288,9
20289,2
20290,7
20291,7
20292,3
20293,4
20294,8
20295,1
20296,3
20297,4
20298,4
20299,1
20300,9
20301,3
20302,1
20303,1
20304,1
20305,7
20306,9
20307,0
20308,4
20309,4
20310,4
20311,9
20312,0
20313,1
20314,3
20315,1
20316,4
20317,1
20318,7
20319,4
20320,1
20321,0
20322,4
20323,1
20324,3
20325,9
20326,3
20327,1
20328,7
20329,7
20330,0
20331,8
20332,1
20333,0
20334,7
20335,3
20336,0
20337,1
20338,1
20339,1
20340,4
20341,1
20342,0
20343,4
20344,9
20345,1
20346,7
20347,1
20348,0
20349,7
20350,9
20351,1
20352,9
20353,4
20354,1
20355,3
20356,9
20357,1
20358,1
20359,4
20360,9
20361,6
20362,3
20363,3
20364,1
20365,3
20366,1
20367,0
20368,1
20369,1
20370,1
20371,1
20372,4
20373,1
20374,3
20375,0
20376,0
20377,9
20378,0
20379,0
20380,1
20381,9
20382,0
20383,1
20384,7
20385,8
20386,7
20387,4
20388,7
20389,1
20390,7
20391,7
20392,9
20393,1
20394,1
20395,1
20396,0
20397,7
20398,0
20399,0
20400,0
20401,9
20402,3
20403,7
20404,4
20405,0
20406,9
20407,1
20408,1
20409,1
20410,1
20411,1
20412,1
20413,7
20414,2
20415,6
20416,1
20417,9
20418,9
20419,1
20420,9
20421,1
20422,4
20423,1
20424,1
20425,6
20426,6
20427,1
20428,1
20429,3
20430,1
20431,1
20432,4
20433,1
20434,0
20435,0
20436,1
20437,9
20438,4
20439,0
20440,9
20441,1
20442,1
20443,4
20444,0
20445,0
20446,3
20447,8
20448,0
20449,1
20450,0
20451,0
20452,7
20453,2
20454,0
20455,1
20456,1
20457,0
20458,3
20459,9
20460,1
20461,1
20462,0
20463,1
20464,4
20465,7
20466,1
20467,1
20468,4
20469,1
20470,9
20471,0
20472,1
20473,1
20474,1
20475,1
20476,3
20477,3
20478,1
20479,4
20480,1
20481,1
20482,1
20483,0
20484,7
20485,9
20486,4
20487,0
20488,3
20489,1
20490,6
20491,7
20492,1
20493,1
20494,1
20495,1
20496,9
20497,1
20498,6
20499,1
20500,9
20501,1
20502,1
20503,9
20504,8
20505,1
20506,8
20507,1
20508,2
20509,4
20510,1
20511,3
20512,1
20513,2
20514,1
20515,3
20516,6
20517,4
20518,6
20519,3
20520,1
20521,9
20522,1
20523,9
20524,0
20525,0
20526,0
20527,0
20528,7
20529,1
20530,1
20531,7
20532,0
20533,1
20534,8
20535,9
20536,1
20537,4
20538,4
20539,1
20540,1
20541,9
20542,1
20543,3
20544,4
20545,7
20546,0
20547,0
20548,1
20549,0
20550,1
20551,1
20552,1
20553,9
20554,1
20555,9
20556,4
20557,8
20558,1
20559,0
20560,4
20561,1
20562,0
20563,6
20564,4
20565,4
20566,4
20567,1
20568,0
20569,4
20570,1
20571,9
20572,0
20573,7
20574,2
20575,1
20576,9
20577,7
20578,6
20579,1
20580,1
20581,1
20582,3
20583,0
20584,0
20585,3
20586,1
20587,0
20588,4
20589,2
20590,1
20591,1
20592,1
20593,2
20594,1
20595,3
20596,1
20597,4
20598,7
20599,9
20600,7
20601,3
20602,2
20603,0
20604,9
20605,3
20606,1
20607,0
20608,0
20609,3
20610,1
20611,1
20612,1
20613,4
20614,7
20615,7
20616,3
20617,9
20618,3
20619,0
20620,2
20621,9
20622,3
20623,3
20624,4
20625,0
20626,9
20627,7
20628,1
20629,3
20630,9
20631,1
20632,0
20633,0
20634,7
20635,7
20636,0
20637,9
20638,0
20639,0
20640,4
20641,8
20642,3
20643,1
20644,1
20645,9
20646,0
20647,0
20648,7
20649,1
20650,1
20651,9
20652,1
20653,7
20654,1
20655,7
20656,7
20657,1
20658,1
20659,2
20660,1
20661,9
20662,7
20663,1
20664,8
20665,0
20666,1
20667,4
20668,0
20669,7
20670,3
20671,9
20672,1
20673,3
20674,0
20675,1
20676,1
20677,8
20678,4
20679,1
20680,1
20681,9
20682,1
20683,3
20684,2
20685,9
20686,7
20687,1
20688,9
20689,2
20690,0
20691,7
20692,3
20693,2
20694,9
20695,1
20696,3
20697,1
20698,4
20699,0
20700,9
20701,4
20702,7
20703,1
20704,1
20705,3
20706,3
20707,6
20708,6
20709,0
20710,1
20711,1
20712,3
20713,9
20714,0
20715,7
20716,0
20717,7
20718,4
20719,1
20720,3
20721,3
20722,0
20723,3
20724,1
20725,9
20726,4
20727,0
20728,1
20729,4
20730,0
20731,1
20732,7
20733,0
20734,0
20735,0
20736,9
20737,3
20738,1
20739,1
20740,7
20741,1
20742,0
20743,0
20744,1
20745,9
20746,7
20747,0
20748,3
20749,9
20750,3
20751,4
20752,4
20753,7
20754,0
20755,8
20756,0
20757,0
20758,1
20759,1
20760,9
20761,3
20762,3
20763,1
20764,1
20765,7
20766,1
20767,7
20768,1
20769,1
20770,1
20771,0
20772,6
20773,1
20774,2
20775,1
20776,9
20777,1
20778,1
20779,1
20780,1
20781,1
20782,3
20783,7
20784,9
20785,6
20786,7
20787,7
20788,4
20789,9
20790,3
20791,8
20792,9
20793,6
20794,7
20795,1
20796,1
20797,7
20798,1
20799,1
20800,0
20801,1
20802,7
20803,1
20804,1
20805,9
20806,0
20807,4
20808,3
20809,1
20810,9
20811,9
20812,1
20813,9
20814,0
20815,9
20816,1
20817,2
20818,8
20819,3
20820,0
20821,3
20822,1
20823,7
20824,1
20825,0
20826,3
20827,1
20828,0
20829,9
20830,7
20831,1
20832,7
20833,9
20834,1
20835,3
20836,3
20837,7
20838,7
20839,3
20840,0
20841,0
20842,3
20843,9
20844,1
20845,4
20846,1
20847,3
20848,1
20849,1
20850,1
20851,9
20852,1
20853,1
20854,9
20855,1
20856,9
20857,3
20858,0
20859,4
20860,1
20861,2
20862,7
20863,1
20864,1
20865,1
20866,0
20867,9
20868,3
20869,9
20870,1
20871,2
20872,7
20873,1
20874,3
20875,7
20876,3
20877,1
20878,6
20879,1
20880,0
20881,1
20882,9
20883,3
20884,7
20885,0
20886,9
20887,0
20888,1
20889,0
20890,4
20891,4
20892,0
20893,4
20894,1
20895,3
20896,1
20897,1
20898,7
20899,1
20900,8
20901,3
20902,2
20903,4
